,image_names,Area,small_objects_threshold,dq_metrics,sq_metrics,pq_metrics,precision_metrics,recall_metrics,dice_list,aji_list,aji_plus_list,prec_d_metrics,rec_d_metrics,f1_d_metrics
752,pannuke_colon_fold1_2036,colon,50,0.8124999492187531,0.765537189718763,0.6219989277715618,0.8666666088888928,0.7647058373702448,0.7894371832067518,0.6146880451429186,0.6495072157119406,0,0,0
753,pannuke_colon_fold1_2040,colon,50,0.8333332638888947,0.845600905567815,0.7046673625842323,0.7142856632653098,0.99999990000001,0.7710000592346316,0.6273393786776635,0.6273393786776635,0,0,0
754,pannuke_colon_fold1_2043,colon,50,0.7619047256235845,0.8194175948813408,0.6243181377992054,0.7272726942148775,0.799999960000002,0.8482956319118924,0.6504895301142788,0.6504895301142788,0,0,0
755,pannuke_colon_fold1_2047,colon,50,0.7692307297830394,0.7999839272292288,0.6153722201572416,0.8333332870370396,0.7142856802721105,0.8703967446296915,0.7598838242688706,0.7684096905272002,0,0,0
756,pannuke_colon_fold1_2048,colon,50,0.9999997500000625,0.7633047038681446,0.7633045130420164,0.9999997500000625,0.9999997500000625,0.8852013055263327,0.7940458756495629,0.7940458756495629,0,0,0
757,pannuke_colon_fold1_2049,colon,50,0.8666666088888928,0.7573098611932974,0.6563351692785131,0.9285713622449028,0.8124999492187531,0.8738177474781685,0.6997928534075716,0.7003677479169895,0,0,0
758,pannuke_colon_fold1_2050,colon,50,0.6923076656804744,0.8113489518817317,0.5617030989295413,0.6923076656804744,0.6923076656804744,0.8063951188970568,0.6599615510545336,0.6599615510545336,0,0,0
759,pannuke_colon_fold1_2598,colon,50,0.6666666172839543,0.7662736974724245,0.5108490938076093,0.6923076390532585,0.6428570969387788,0.8586302636674421,0.6450547539292447,0.6427213985855718,0,0,0
760,pannuke_colon_fold1_2604,colon,50,0.39999997333333515,0.7384393469585527,0.2953757190917065,0.4615384260355057,0.35294115570934376,0.43426259779841153,0.2224024510928717,0.23934604902023476,0,0,0
761,pannuke_colon_fold1_2614,colon,50,0.5538461368047343,0.7644937394143041,0.42341190418601754,0.7499999687500013,0.43902437953599077,0.8065788494255518,0.452029054590907,0.510284365497348,0,0,0
762,pannuke_colon_fold1_2618,colon,50,0.6785714164540819,0.7750800625596607,0.5259471759164274,0.863636344008265,0.5588235211937718,0.7875809887903822,0.4993909865740565,0.5738434163308347,0,0,0
763,pannuke_colon_fold1_2620,colon,50,0.8045976826529269,0.8186994515055908,0.6587236814706205,0.8749999781250006,0.7446808352195567,0.8728994805655018,0.6708247117546069,0.7219518610599794,0,0,0
764,pannuke_colon_fold1_2627,colon,50,0.44444439506173394,0.7073805458214472,0.31439131876605225,0.4999999375000079,0.39999996000000404,0.7385339079817586,0.504012840821823,0.5432546881166033,0,0,0
765,pannuke_colon_fold1_2631,colon,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
766,pannuke_colon_fold1_2641,colon,50,0.499999750000125,0.7550328020141779,0.3775162122489828,0.9999990000010001,0.33333322222225925,0.6122448971261975,0.4411764697231834,0.4411764697231834,0,0,0
767,pannuke_colon_fold1_740,colon,50,0.8235293923875437,0.8297965523728368,0.683361850580881,0.7777777604938276,0.8749999781250006,0.8536416504827734,0.6712186025736965,0.7173770881209572,0,0,0
768,pannuke_colon_fold1_751,colon,50,0.7692307396449716,0.8256751534937232,0.6351347090284521,0.7692307396449716,0.7692307396449716,0.8173642721873341,0.6705882352329605,0.6895516787948273,0,0,0
769,pannuke_colon_fold1_764,colon,50,0.7999999542857168,0.7960138899844537,0.6368110755983585,0.6999999650000017,0.9333332711111153,0.7247137904921002,0.568275407582231,0.568275407582231,0,0,0
770,pannuke_colon_fold1_765,colon,50,0.7741934984391292,0.806168765572149,0.6241306169506563,0.9230768520710114,0.6666666296296316,0.736956521650126,0.5834767640880709,0.5834767640880709,0,0,0
771,pannuke_colon_fold1_770,colon,50,0.6521738846880919,0.7942325121724779,0.5179777028091072,0.6818181508264477,0.6249999739583344,0.878637137959842,0.4863955976579641,0.5411678218577417,0,0,0
772,pannuke_colon_fold1_774,colon,50,0.5454544958677732,0.8053852509037234,0.43930100601103045,0.5454544958677732,0.5454544958677732,0.6403785486938869,0.4709976795958248,0.4709976795958248,0,0,0
773,pannuke_colon_fold1_775,colon,50,0.7999999360000052,0.8305014153060801,0.6644010790927778,0.7142856632653098,0.9090908264462886,0.7413204324500113,0.588966764506225,0.588966764506225,0,0,0
774,pannuke_colon_fold1_777,colon,50,0.9999996666667778,0.7475035113044277,0.7475032621366736,0.9999996666667778,0.9999996666667778,0.8482109224677172,0.736429038105671,0.736429038105671,0,0,0
775,pannuke_colon_fold1_782,colon,50,0.5454545289256204,0.8179732398312891,0.4461672082059393,0.5454545289256204,0.5454545289256204,0.6987507915089085,0.5133830255367285,0.5302149400519542,0,0,0
776,pannuke_colon_fold1_788,colon,50,0.4999999791666675,0.7313104572652225,0.3656552133969773,0.41379308917954866,0.6315789141274255,0.6433301227834297,0.39776579351318314,0.3977282288431751,0,0,0
777,pannuke_colon_fold1_802,colon,50,0.8235293633218022,0.8386058753062104,0.6906165625688461,0.6999999650000017,0.9999999285714337,0.7390764646550302,0.5861390036254894,0.5861390036254894,0,0,0
778,pannuke_colon_fold1_818,colon,50,0.8351648259871998,0.83554402450248,0.6978169798282583,0.8539325746749149,0.817204292288126,0.837445267749296,0.6377329342268439,0.6861534092682301,0,0,0
779,pannuke_colon_fold1_819,colon,50,0.8717948643436336,0.843329799158276,0.735210587854133,0.8793103372473247,0.8644067723355359,0.8903420522984399,0.7408934104911158,0.7456020831215187,0,0,0
780,pannuke_colon_fold1_823,colon,50,0.6363636074380178,0.7607534238177921,0.48411579315151343,0.5833333090277788,0.6999999650000017,0.7440247304250914,0.500565203961537,0.5172453239994712,0,0,0
781,pannuke_colon_fold1_831,colon,50,0.9999990000010001,0.829786404256149,0.8297855744705745,0.9999990000010001,0.9999990000010001,0.9069767428677664,0.8297872318356723,0.8297872318356723,0,0,0
782,pannuke_colon_fold1_846,colon,50,0.7931034209274682,0.8306703061802314,0.6588074614944089,0.7419354599375658,0.8518518203017844,0.8065116278600866,0.6742918328945496,0.6742918328945496,0,0,0
783,pannuke_colon_fold1_848,colon,50,0.7187499775390632,0.8362343172709412,0.6010433967558829,0.6969696758494038,0.7419354599375658,0.7427383932015899,0.5537713923125733,0.5487528344269802,0,0,0
784,pannuke_colon_fold1_853,colon,50,0.5573770309056711,0.7392981426700717,0.4120678037155218,0.6071428354591845,0.5151514995408637,0.7910547396363682,0.44164148688446253,0.4867102936920662,0,0,0
785,pannuke_colon_fold1_863,colon,50,0.7307692026627229,0.8538352629451407,0.6239565143077368,0.7037036776406045,0.7599999696000012,0.8890841975430098,0.7226294772797766,0.7228952149774139,0,0,0
786,pannuke_colon_fold1_865,colon,50,0.7317072813801325,0.8001154304603575,0.5854502864124427,0.7142856802721105,0.7499999625000018,0.843936533807258,0.5575918006816268,0.626099220123934,0,0,0
787,pannuke_colon_fold1_963,colon,50,0.7659574142145781,0.8043962044626874,0.6161332367742611,0.8571428163265326,0.6923076656804744,0.8450759721022219,0.6544370556961538,0.6558740773699844,0,0,0
788,pannuke_colon_fold2_1297,colon,50,0.3965517173008325,0.7731255110896055,0.3065842491116669,0.676470568339101,0.2804878014574658,0.8697665591028703,0.32958419533888544,0.5117780391784988,0,0,0
789,pannuke_colon_fold2_1298,colon,50,0.4329896817940272,0.7127568385735173,0.30861635673046406,0.6363636170798904,0.32812499487304697,0.8372025283027816,0.36548580358516575,0.4727381922494643,0,0,0
790,pannuke_colon_fold2_1317,colon,50,0.5945945785244708,0.7900771515018928,0.46977559089908244,0.7586206634958391,0.4888888780246916,0.8550344142279847,0.5334010516093033,0.6188926328450416,0,0,0
791,pannuke_colon_fold2_1320,colon,50,0.5263157617728547,0.7762802129623154,0.4085685116344549,0.7692307100591762,0.39999998400000064,0.8529514009001633,0.5477274756185617,0.564389819386079,0,0,0
792,pannuke_colon_fold2_1324,colon,50,0.0,0.0,0.0,0.0,0.0,0.6739606121998828,0.2806804372535356,0.24297370784861855,0,0,0
793,pannuke_colon_fold2_1327,colon,50,0.5333333191111115,0.7022772126090046,0.3745478367368601,0.7142856887755111,0.4255319058397467,0.7666862399436717,0.34195725533176874,0.41641253117011306,0,0,0
794,pannuke_colon_fold2_1577,colon,50,0.7391304026465042,0.838239737993525,0.6195684750574544,0.7391304026465042,0.7391304026465042,0.8549695740136924,0.650912341990047,0.64326126044282,0,0,0
795,pannuke_colon_fold2_1579,colon,50,0.6923076390532585,0.7557362983618383,0.5232020124657333,0.6923076390532585,0.6923076390532585,0.7752658526673782,0.598967189331887,0.598967189331887,0,0,0
796,pannuke_colon_fold2_1587,colon,50,0.8474575983912678,0.8912958712510981,0.7553354585065082,0.8620689357907263,0.8333333055555564,0.9076164874348652,0.7913063891078952,0.8268876611079645,0,0,0
797,pannuke_colon_fold2_1588,colon,50,0.7843136947327962,0.8434383738118036,0.661520267243757,0.8695651795841226,0.7142856887755111,0.8923385813057384,0.6604602206496639,0.745043582261791,0,0,0
798,pannuke_colon_fold2_1592,colon,50,0.9333332088889055,0.8179260206605328,0.7633975174968283,0.8749998906250137,0.9999998571428775,0.8945904172553576,0.802831029781227,0.802831029781227,0,0,0
799,pannuke_colon_fold2_1598,colon,50,0.9189188692476287,0.8534744863820055,0.7842738099578531,0.8499999575000021,0.999999941176474,0.8656441009931325,0.7626372136629193,0.7626372136629193,0,0,0
800,pannuke_colon_fold2_1599,colon,50,0.7619047256235845,0.8027697152173484,0.6116340396115969,0.7619047256235845,0.7619047256235845,0.8394080727575457,0.5951661631176955,0.6356957852302474,0,0,0
801,pannuke_colon_fold2_1617,colon,50,0.6315788808864337,0.7984130447229656,0.5042608172712607,0.5454544958677732,0.7499999062500118,0.8088426527520133,0.6717391303739366,0.6717391303739366,0,0,0
802,pannuke_colon_fold2_1619,colon,50,0.8571427959183717,0.8132948853194474,0.6971098519088226,0.9230768520710114,0.7999999466666703,0.8562529055854834,0.7456581723141001,0.7456581723141001,0,0,0
803,pannuke_colon_fold2_1621,colon,50,0.9999996666667778,0.7478566237055029,0.7478563744200447,0.9999996666667778,0.9999996666667778,0.8600662049774102,0.7544878559902387,0.7544878559902387,0,0,0
804,pannuke_colon_fold2_1633,colon,50,0.6060605693296625,0.7944406558324321,0.4814791561724342,0.6666666222222252,0.5555555246913597,0.7701336314016022,0.509498295160062,0.5239459522039589,0,0,0
805,pannuke_colon_fold2_1636,colon,50,0.7368420664819965,0.8017729772378219,0.5907800573973394,0.7368420664819965,0.7368420664819965,0.8099449074499239,0.6799563339180807,0.6799563339180807,0,0,0
806,pannuke_colon_fold2_1639,colon,50,0.799999964444446,0.7671287236954832,0.6137029516806998,0.7826086616257103,0.8181817809917372,0.820707454045062,0.6461483080965834,0.6568985032916049,0,0,0
807,pannuke_colon_fold2_1640,colon,50,0.5599999552000036,0.829981783018825,0.46478976130736105,0.7777776913580343,0.4374999726562517,0.8970319312915296,0.3435708878369433,0.5342613574474737,0,0,0
808,pannuke_colon_fold2_1641,colon,50,0.5599999552000036,0.8305235748323153,0.46509316469864337,0.5833332847222263,0.5384614970414233,0.8169177962175276,0.5707341187632253,0.5829266046060478,0,0,0
809,pannuke_colon_fold2_1648,colon,50,0.8333333055555564,0.832941215955823,0.6941176568259306,0.8064515868886585,0.8620689357907263,0.8964848708450508,0.7029681440690404,0.6999646878526321,0,0,0
810,pannuke_colon_fold2_1652,colon,50,0.8888888230452724,0.7875647384004815,0.7000574933887618,0.8571427959183717,0.9230768520710114,0.8938717251763952,0.7591932609137215,0.7591932609137215,0,0,0
811,pannuke_colon_fold2_1659,colon,50,0.8620689357907263,0.8241015936849538,0.7104323838514297,0.8928571109693889,0.8333333055555564,0.8790981636169816,0.6389141537592208,0.6997181026800785,0,0,0
812,pannuke_colon_fold2_1675,colon,50,0.7272726942148775,0.8226816437010276,0.5983138954955702,0.7619047256235845,0.6956521436672981,0.8416289592550935,0.6319823524776795,0.6516918527984686,0,0,0
813,pannuke_colon_fold2_1677,colon,50,0.7499999531250029,0.888020950153843,0.6660156709894027,0.7999999466666703,0.7058823114186875,0.8681636804292244,0.7636263280830946,0.7636263280830946,0,0,0
814,pannuke_colon_fold2_1709,colon,50,0.7368420277008393,0.79666255815462,0.587014454743988,0.7777776913580343,0.699999930000007,0.7239779392136926,0.4046333562184827,0.4665553986091568,0,0,0
815,pannuke_colon_fold2_1710,colon,50,0.7111110795061742,0.8121331639811308,0.5775168909413867,0.7619047256235845,0.66666663888889,0.8793853864125764,0.645203089925482,0.7208352246526989,0,0,0
816,pannuke_colon_fold2_1712,colon,50,0.558823512975779,0.80683696059915,0.4508794647207172,0.6333333122222229,0.49999998684210567,0.798653684317859,0.43708785363653774,0.5906309751208172,0,0,0
817,pannuke_colon_fold2_1714,colon,50,0.7719297974761474,0.8092033143226228,0.6246481505420896,0.8799999648000014,0.6874999785156257,0.8788275469300276,0.5674101382279296,0.7081469958823572,0,0,0
818,pannuke_colon_fold2_1715,colon,50,0.5454544462810098,0.8172591062762286,0.4457776132820132,0.3749999531250059,0.9999996666667778,0.6521242576146571,0.4666666666275823,0.4666666666275823,0,0,0
819,pannuke_colon_fold2_1718,colon,50,0.679999972800001,0.8199462896027805,0.5575634546273525,0.679999972800001,0.679999972800001,0.815459391637518,0.604999370859162,0.604999370859162,0,0,0
820,pannuke_colon_fold2_1720,colon,50,0.5945945624543479,0.8128827637308536,0.483335671227228,0.5499999725000013,0.6470587854671302,0.8228047888200021,0.5825159914357285,0.5825159914357285,0,0,0
821,pannuke_colon_fold2_1721,colon,50,0.9387754718867154,0.8342212113266587,0.7831464113210914,0.9583332934027794,0.9199999632000014,0.8948752294266291,0.7471879798801648,0.7662986329843017,0,0,0
822,pannuke_colon_fold2_1726,colon,50,0.6896551248513707,0.8156452093421016,0.5625138986832495,0.7692307100591762,0.6249999609375024,0.8237180771830286,0.6321010474040603,0.6304745717982433,0,0,0
823,pannuke_colon_fold2_1729,colon,50,0.5490195863129573,0.8007021863447693,0.43960118310688573,0.5599999776000009,0.5384615177514801,0.7990405372799463,0.548164266205638,0.5674700153939365,0,0,0
824,pannuke_colon_fold2_1731,colon,50,0.6956521436672981,0.8265381007451216,0.574983001606041,0.7619047256235845,0.639999974400001,0.8287804877824179,0.6078494064742477,0.627558221567239,0,0,0
825,pannuke_colon_fold2_1732,colon,50,0.7619047256235845,0.8538820419111495,0.6505767628572204,0.6956521436672981,0.8421052188365674,0.8723825184123639,0.6677290836373357,0.6910410149161,0,0,0
826,pannuke_colon_fold2_1736,colon,50,0.8999999550000022,0.8405665926270643,0.756509895538863,0.8999999550000022,0.8999999550000022,0.8784961583747306,0.7833197941628313,0.7833197941628313,0,0,0
827,pannuke_colon_fold2_1744,colon,50,0.8108107669832018,0.8273825093295885,0.6708506469780097,0.7499999625000018,0.8823528892733594,0.8356302084751247,0.7173804087142963,0.7173804087142963,0,0,0
828,pannuke_colon_fold2_1750,colon,50,0.8999999100000091,0.7733936331250719,0.6960542002071448,0.9999998888889013,0.8181817438016598,0.9018961252560419,0.6434526315247618,0.7771033904586538,0,0,0
829,pannuke_colon_fold2_1752,colon,50,0.8888886913580686,0.8980719820240456,0.7982860288467007,0.799999840000032,0.9999997500000625,0.9381948984731532,0.8835848472794626,0.8835848472794626,0,0,0
830,pannuke_colon_fold2_1754,colon,50,0.7755101724281562,0.7919450803913844,0.6141614658479526,0.7037036776406045,0.863636324380167,0.8170081538569671,0.6789820096235637,0.6789820096235637,0,0,0
831,pannuke_colon_fold2_1756,colon,50,0.7647058373702448,0.7587400930608154,0.5802129782104483,0.8666666088888928,0.684210490304711,0.8250618301277789,0.6985623599049139,0.6985623599049139,0,0,0
832,pannuke_colon_fold2_1757,colon,50,0.7499999375000053,0.7820835924791433,0.5865626454791371,0.8181817438016598,0.6923076390532585,0.7942791761104944,0.6584440226454565,0.6584440226454565,0,0,0
833,pannuke_colon_fold2_1774,colon,50,0.7777777345679036,0.762839641539331,0.5933196882350525,0.8235293633218022,0.7368420664819965,0.8075319094819693,0.6751817090766226,0.6751817090766226,0,0,0
834,pannuke_colon_fold2_1776,colon,50,0.7999999466666703,0.7833762794058137,0.6267009817445856,0.6666666296296316,0.9999999166666736,0.7904936760102768,0.6530096104659409,0.6530096104659409,0,0,0
835,pannuke_colon_fold2_1777,colon,50,0.8888887901234679,0.7434455619673842,0.6608404260998498,0.8888887901234679,0.8888887901234679,0.8300012264914755,0.6911429163357039,0.6911429163357039,0,0,0
