,image_names,Area,small_objects_threshold,dq_metrics,sq_metrics,pq_metrics,precision_metrics,recall_metrics,dice_list,aji_list,aji_plus_list,prec_d_metrics,rec_d_metrics,f1_d_metrics
887,pannuke_24-0002,Colon,26,0.8821752239209207,0.8146174390189611,0.7186353216764391,0.8821752239209207,0.8821752239209207,0.8463268555041236,0.7016675130903306,0.7160017345743278,0,0,0
888,pannuke_24-0003,Colon,26,0.8638239315988337,0.805068391478088,0.695437343132551,0.8870056472118485,0.8418230540433699,0.8357885818977788,0.6837017112741706,0.6921116552904029,0,0,0
889,pannuke_26-0000,Colon,26,0.8996282460994183,0.798707041426616,0.7185394148258819,0.9029850678881711,0.8962962896570645,0.8554714383765416,0.7077962904376089,0.7313546010544681,0,0,0
890,pannuke_26-0001,Colon,26,0.7517730389819427,0.8025830062506599,0.6033602656443221,0.7681159308968706,0.7361111008873459,0.8544252122446756,0.6445113914112527,0.6494512153626388,0,0,0
891,pannuke_26-0002,Colon,26,0.8551724078953628,0.803575618346958,0.6871956964677731,0.8857142793877552,0.8266666611555556,0.8580675811848071,0.6734664966391147,0.698849878899372,0,0,0
892,pannuke_26-0003,Colon,26,0.8749999931640625,0.7858173775770548,0.6875902000081245,0.9256198270609932,0.829629623484225,0.8646861328501199,0.6804011159807367,0.7008132894661354,0,0,0
893,pannuke_28-0000,Colon,26,0.8317756931609749,0.8470227487845159,0.704532933993355,0.8476190395464853,0.816513753976938,0.8676567569477524,0.7091513269769948,0.7289519291832093,0,0,0
894,pannuke_28-0001,Colon,26,0.8999999918181819,0.8360671639082152,0.7524604406768443,0.9166666581790125,0.8839285635363522,0.8796666478720743,0.7218951499522523,0.7509489770396377,0,0,0
895,pannuke_28-0002,Colon,26,0.8799999296000057,0.77654578127637,0.6833602328543871,0.9166665902777842,0.8461537810650938,0.86952380931678,0.6363957594924396,0.7376913526116295,0,0,0
896,pannuke_28-0003,Colon,26,0.8043478086011346,0.8242118338602583,0.6629529823886212,0.7872340258035314,0.8222222039506177,0.8460854091899402,0.6944819957362072,0.7021706208099229,0,0,0
